frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
227,401.42359614372253,807.5200080871582,-156.0739231109619,0.9997317790985107,408.7112331390381,793.4213447570801,-169.5113718509674,0.9997856020927429,412.8524136543274,792.4760055541992,-169.5048862695694,0.9997984170913696,417.1869385242462,791.4212608337402,-169.50839459896088,0.9998046159744263,401.3188934326172,794.4812393188477,-131.1397272348404,0.999724268913269,400.02312898635864,794.2068672180176,-131.16537183523178,0.9996752142906189,398.66064190864563,793.7794303894043,-131.25570327043533,0.999733567237854,438.28670740127563,794.0234756469727,-155.07736444473267,0.999792754650116,411.89682841300964,795.4709815979004,22.473937645554543,0.9996752738952637,414.2095899581909,818.7165641784668,-145.95364809036255,0.9996844530105591,405.8166038990021,820.2513313293457,-95.58235824108124,0.9995183348655701,503.5473954677582,857.1156120300293,-196.2512469291687,0.9998968243598938,392.5879490375519,873.7621879577637,167.35807836055756,0.9996992349624634,474.3526232242584,943.3144569396973,-391.9508492946625,0.9912668466567993,303.3086585998535,901.0486793518066,111.50328576564789,0.5679962038993835,429.5999228954315,848.0754661560059,-455.5604660511017,0.9718897938728333,327.99426198005676,814.0109825134277,-54.15357068181038,0.6438013911247253,406.00351095199585,820.5454444885254,-490.8428978919983,0.9610465168952942,329.4825339317322,792.9400062561035,-88.75624358654022,0.6279720067977905,420.33687114715576,816.9737434387207,-483.25241804122925,0.9593361616134644,338.4877073764801,790.503044128418,-61.385963559150696,0.6277102828025818,421.99193358421326,822.5960540771484,-451.73864006996155,0.9390692710876465,342.14972734451294,797.9058265686035,-53.371993750333786,0.6156194806098938,484.1177523136139,1078.319091796875,-117.87595689296722,0.9997615218162537,413.9687383174896,1081.9425201416016,117.52594470977783,0.9995367527008057,476.0281240940094,1248.5789108276367,-115.50721496343613,0.9846335053443909,376.17530822753906,1245.3373718261719,99.44012850522995,0.7868566513061523,537.6236057281494,1387.0503616333008,-8.086842577904463,0.9932730793952942,355.57037472724915,1408.3614349365234,159.45886552333832,0.8833206295967102,562.9903078079224,1406.447639465332,-4.498844034969807,0.9565527439117432,377.40808367729187,1437.0423889160156,157.27290272712708,0.8936268091201782,480.2181315422058,1435.3056335449219,-157.5858360528946,0.9901577830314636,301.25393629074097,1465.0254821777344,32.6758698374033,0.9062418937683105,forehand_bend_knees
228,399.86271142959595,808.0565643310547,-134.8666352033615,0.9997573494911194,407.6752460002899,793.6659049987793,-153.95077228546143,0.9998041987419128,412.4853265285492,792.835636138916,-153.9208549261093,0.9998160004615784,417.403199672699,791.9231414794922,-153.92915904521942,0.9998211860656738,398.5497272014618,794.5379447937012,-111.3750547170639,0.9997490048408508,396.83061361312866,794.3975257873535,-111.37478113174438,0.9997039437294006,395.15501618385315,794.1378021240234,-111.45053207874298,0.9997569918632507,438.4935700893402,794.5226669311523,-154.32550370693207,0.9998113512992859,406.9070827960968,795.834903717041,28.552172631025314,0.999704122543335,414.3085312843323,818.9365768432617,-129.9112406373024,0.9997117519378662,404.7482371330261,820.6156539916992,-74.62952882051468,0.9995625019073486,503.86176109313965,860.3596687316895,-189.1343593597412,0.9998989701271057,391.1009967327118,872.3947334289551,176.3329964876175,0.9997258186340332,477.87344098091125,951.5497970581055,-368.83391976356506,0.9915449619293213,295.67739844322205,888.1356811523438,115.83160668611526,0.6099226474761963,440.9904384613037,856.296329498291,-408.60047936439514,0.9732915163040161,342.4255657196045,805.8438491821289,-43.999322801828384,0.6760294437408447,424.77835178375244,820.6467247009277,-429.4182300567627,0.9618988037109375,332.89456129074097,785.753345489502,-77.2761932015419,0.6526384353637695,435.844749212265,823.9301490783691,-426.41571164131165,0.9598766565322876,352.46933341026306,787.0401191711426,-35.839805603027344,0.6505606174468994,436.36732935905457,829.852352142334,-406.3752329349518,0.9390404224395752,348.3932662010193,795.2200126647949,-38.611184656620026,0.6386255025863647,475.93327045440674,1082.936782836914,-118.6495515704155,0.9997447729110718,402.02181458473206,1086.6847229003906,118.2558462023735,0.9995719790458679,472.42342829704285,1254.766845703125,-109.94763940572739,0.9857328534126282,361.97951316833496,1255.5262756347656,107.44819611310959,0.8069154024124146,538.37078332901,1387.001724243164,29.26995389163494,0.9933875799179077,337.8975033760071,1418.7690353393555,165.9565168619156,0.8944370150566101,562.6408910751343,1405.7893753051758,36.42468675971031,0.9453980922698975,359.5344650745392,1446.7664337158203,163.4496384859085,0.9008081555366516,480.47584891319275,1436.0173416137695,-113.81539553403854,0.99029141664505,285.89495301246643,1476.653938293457,37.650111615657806,0.9147759079933167,forehand_bend_knees
229,389.87974405288696,809.8299980163574,-144.75717902183533,0.9997797608375549,400.4004192352295,796.9610023498535,-164.66284453868866,0.9998189210891724,405.07464051246643,796.6704940795898,-164.6198272705078,0.9998302459716797,409.62475061416626,796.3081741333008,-164.63925182819366,0.9998340606689453,390.8056855201721,797.2689056396484,-120.21186053752899,0.9997686147689819,388.63425493240356,797.2370338439941,-120.18768846988678,0.9997264742851257,386.55407309532166,797.1912002563477,-120.27805209159851,0.9997751712799072,432.07117080688477,800.8962249755859,-162.36875116825104,0.9998261332511902,399.7607445716858,801.2781715393066,34.36533764004707,0.9997283816337585,403.1116497516632,822.4132919311523,-137.901291847229,0.9997349977493286,391.02741837501526,822.2403717041016,-80.25314748287201,0.9996013641357422,502.64330863952637,870.4763031005859,-182.59013414382935,0.9999011754989624,384.908344745636,871.9087600708008,182.11086094379425,0.9997503757476807,481.03994965553284,976.4009857177734,-368.0949819087982,0.9917967319488525,292.5413382053375,882.4356079101562,171.86951637268066,0.6473726630210876,449.1701567173004,869.0676498413086,-422.4466001987457,0.974776566028595,350.53672671318054,817.1544456481934,173.33332657814026,0.7035298943519592,451.1197257041931,840.7811737060547,-442.7122235298157,0.9628313779830933,360.9264671802521,798.6530113220215,160.66093504428864,0.6696301698684692,453.4991133213043,836.1280632019043,-438.4054434299469,0.9605263471603394,376.6392767429352,799.2995452880859,203.54474186897278,0.6654602289199829,452.95342326164246,843.1399726867676,-419.24121022224426,0.9390295147895813,371.5605676174164,806.8793678283691,183.1403946876526,0.6537441611289978,467.8544569015503,1090.3460311889648,-116.26478880643845,0.9996838569641113,392.99118161201477,1093.4648895263672,115.94326972961426,0.9995999932289124,465.97331643104553,1257.5288772583008,-87.7343299984932,0.9867339730262756,347.3987352848053,1258.1851959228516,67.94542908668518,0.8255259990692139,538.6097359657288,1386.3994216918945,93.19698393344879,0.9934194087982178,333.5770118236542,1423.4486389160156,123.58941614627838,0.9046513438224792,562.3644733428955,1403.9409255981445,104.20304775238037,0.9332075715065002,354.61195707321167,1448.877296447754,119.79877084493637,0.9081803560256958,480.634206533432,1437.1525955200195,-49.14512872695923,0.9903421998023987,281.1463165283203,1479.0533065795898,-21.17301933467388,0.922764241695404,forehand_bend_knees
230,386.32973313331604,815.7301712036133,-138.2636958360672,0.9997994303703308,396.71181321144104,803.9928245544434,-157.12476432323456,0.999830961227417,401.533899307251,803.6931037902832,-157.07638800144196,0.99984210729599,406.40474796295166,803.4108352661133,-157.1117126941681,0.9998449683189392,386.8361234664917,804.0355110168457,-115.26228368282318,0.9997841715812683,384.7919261455536,803.7787628173828,-115.21654665470123,0.9997432827949524,382.9418456554413,803.6105918884277,-115.31004041433334,0.9997875690460205,427.5581395626068,807.7631378173828,-156.52413189411163,0.9998396039009094,396.9622242450714,808.6717987060547,37.45141223073006,0.9997484683990479,399.3000590801239,828.3414459228516,-129.8771631717682,0.9997543692588806,387.6414942741394,827.962760925293,-74.85656440258026,0.9996341466903687,499.8322355747223,884.7310638427734,-150.3189593553543,0.9998992681503296,372.7667248249054,871.9479560852051,174.45682883262634,0.9997690916061401,484.80197310447693,992.8483200073242,-328.8884675502777,0.9908600449562073,287.6562309265137,878.9591217041016,153.18417012691498,0.6790875196456909,458.47891330718994,879.854679107666,-412.40270376205444,0.9729229211807251,376.44654393196106,835.7218551635742,130.9631198644638,0.7104083299636841,464.8082935810089,851.517219543457,-434.03120040893555,0.9582265615463257,405.0620234012604,821.9065475463867,115.3412452340126,0.6509268879890442,466.79529547691345,845.0466728210449,-428.3247900009155,0.9551007151603699,414.7777783870697,820.8710289001465,157.21910297870636,0.6435913443565369,463.6739122867584,846.610221862793,-411.75089478492737,0.9304357171058655,405.7539689540863,826.5406608581543,138.67436349391937,0.6337783932685852,457.68683552742004,1096.559829711914,-104.81952399015427,0.9996153116226196,379.1980719566345,1097.984390258789,104.52214479446411,0.9996190667152405,460.42999505996704,1263.2417678833008,-98.62033009529114,0.9877174496650696,335.4969370365143,1263.0555725097656,91.09139084815979,0.842409610748291,537.1188247203827,1384.91455078125,139.91455793380737,0.9933782815933228,339.6200931072235,1423.9072036743164,190.89248299598694,0.9138795137405396,558.5377550125122,1401.4589309692383,157.41492569446564,0.9190130233764648,357.60382175445557,1449.2456817626953,192.68454730510712,0.9145145416259766,480.83521127700806,1437.2355651855469,8.453482612967491,0.9901746511459351,282.48672366142273,1480.305290222168,58.16595286130905,0.9298767447471619,forehand_bend_knees
231,388.65723609924316,822.8861618041992,-335.77306509017944,0.9998186230659485,399.3025052547455,811.6347312927246,-343.34712982177734,0.9998461008071899,404.16356921195984,811.4598655700684,-343.35788011550903,0.9998567700386047,409.260174036026,811.0850715637207,-343.4611666202545,0.9998589754104614,388.76493215560913,810.6683349609375,-310.7349228858948,0.9998024106025696,386.4593482017517,809.9599456787109,-310.70354104042053,0.9997643232345581,384.2337477207184,809.4403839111328,-310.7496964931488,0.9998021125793457,428.46003770828247,814.2984580993652,-266.72006607055664,0.9998551607131958,394.8296105861664,812.9116630554199,-116.76811337471008,0.9997708797454834,400.92831015586853,836.4961624145508,-298.57946276664734,0.9997782707214355,387.7787375450134,834.6383857727051,-256.5744924545288,0.9996694326400757,495.6869351863861,894.591064453125,-222.74232029914856,0.9999083876609802,368.9632773399353,869.9421501159668,83.68715018033981,0.9997871518135071,496.3554811477661,1005.9253692626953,-490.95320105552673,0.991506040096283,281.3203167915344,880.0471687316895,121.95249080657959,0.6927374601364136,466.6787803173065,886.6263198852539,-743.4509181976318,0.974867582321167,328.42774987220764,840.1786994934082,69.04086470603943,0.6836761236190796,464.5459735393524,853.4481811523438,-798.9239144325256,0.9605389833450317,338.4337306022644,852.4093437194824,57.1034400165081,0.6123184561729431,464.55064058303833,845.2458000183105,-787.6850295066833,0.9575843214988708,354.4622576236725,859.5324897766113,75.86041331291199,0.6042989492416382,464.44510102272034,853.9666557312012,-742.7097916603088,0.9335706830024719,350.62231063842773,861.7852592468262,69.2522656917572,0.5975658297538757,451.4378893375397,1098.7123489379883,-105.96746385097504,0.9996393322944641,372.51641035079956,1098.193588256836,105.84039151668549,0.9996535778045654,456.2768089771271,1267.8657531738281,-58.541943579912186,0.9888503551483154,324.9341297149658,1263.4412384033203,49.445863366127014,0.8579473495483398,534.5984601974487,1381.442985534668,330.1986837387085,0.9937824606895447,337.2425401210785,1424.7150421142578,202.30504631996155,0.9223807454109192,553.8715481758118,1393.359603881836,362.38258481025696,0.9177337884902954,356.243040561676,1449.3360900878906,216.00856482982635,0.9219486117362976,483.18637132644653,1437.0417022705078,197.46448516845703,0.9906612634658813,281.2266218662262,1484.3638229370117,67.27600201964378,0.9366297721862793,forehand_bend_knees
232,382.97258377075195,823.9699172973633,-222.31356382369995,0.9998348355293274,393.71344685554504,811.629695892334,-234.0492957830429,0.999855101108551,398.6103665828705,811.4694213867188,-234.05348002910614,0.9998668432235718,403.5168778896332,811.0818672180176,-234.1028380393982,0.999866783618927,384.57653403282166,810.8489227294922,-197.06941187381744,0.9998130798339844,382.9864239692688,810.2108001708984,-197.0528519153595,0.999778687953949,381.51060819625854,809.7502326965332,-197.1211677789688,0.9998092651367188,424.21759843826294,814.6164894104004,-172.19509899616241,0.9998671412467957,394.5116722583771,813.7858772277832,-47.378117591142654,0.9997847676277161,395.7143533229828,838.9077186584473,-204.4453364610672,0.999796986579895,383.99176955223083,836.792106628418,-154.97264564037323,0.9996973276138306,491.20731353759766,898.7927055358887,-116.21584117412567,0.9999110102653503,365.72006821632385,871.252613067627,108.00095915794373,0.9998002648353577,499.4076955318451,1013.9743423461914,-329.701144695282,0.9919385313987732,282.2667610645294,882.9638671875,-39.42842423915863,0.7188555598258972,467.73205161094666,912.1042442321777,-617.054693698883,0.9758715033531189,382.4370324611664,841.6816520690918,-226.106019616127,0.6973952651023865,463.2819128036499,885.5733489990234,-650.7824206352234,0.9605204463005066,416.0427725315094,852.4976921081543,-267.3174798488617,0.6104041934013367,464.1232359409332,874.1927719116211,-579.778790473938,0.9573192596435547,424.71407532691956,859.0290069580078,-222.95504093170166,0.5979272723197937,463.9341080188751,882.9154586791992,-596.0840249061584,0.9335846304893494,412.36897230148315,861.5280532836914,-218.61023247241974,0.5905309319496155,447.93532133102417,1098.2146453857422,-86.41630053520203,0.9996375441551208,367.65965938568115,1097.131118774414,86.15632206201553,0.9996775984764099,454.6289885044098,1268.2242965698242,-80.39803504943848,0.9899123311042786,321.8415856361389,1264.2213821411133,58.23431700468063,0.8720216155052185,531.4078438282013,1376.5973281860352,277.4860990047455,0.9940415024757385,336.17945194244385,1423.2404708862305,205.09281635284424,0.9300591349601746,550.7076787948608,1383.7155532836914,306.5739154815674,0.911560595035553,355.6491029262543,1448.551025390625,212.0379889011383,0.9286842346191406,483.5923397541046,1436.9657135009766,154.08949613571167,0.9906694889068604,284.8415207862854,1483.4888076782227,49.97785001993179,0.942715585231781,forehand_bend_knees
233,383.98433446884155,823.476734161377,-212.49481201171875,0.9998494982719421,395.29576778411865,810.7881546020508,-216.2466162443161,0.9998638033866882,400.3852593898773,810.5294036865234,-216.19288086891174,0.9998759627342224,405.9536862373352,810.0373649597168,-216.22450411319733,0.9998729825019836,385.6624102592468,810.2811241149902,-185.38199186325073,0.9998242259025574,383.94712686538696,809.6817398071289,-185.38271605968475,0.999794065952301,382.5330126285553,809.2732429504395,-185.45442759990692,0.9998191595077515,427.54066228866577,813.6226272583008,-147.93329536914825,0.9998779892921448,395.56822657585144,812.9067993164062,-19.16265808045864,0.9998000860214233,396.2847948074341,837.6428031921387,-184.7418987751007,0.9998152852058411,384.76717472076416,836.0619163513184,-143.35867524147034,0.9997249245643616,488.5752296447754,901.0821533203125,-97.13023155927658,0.9999135732650757,366.41268968582153,872.0927238464355,76.47491812705994,0.9998162388801575,500.55572390556335,1015.2701568603516,-320.39692640304565,0.9923689365386963,284.83099579811096,887.380199432373,-152.1601241827011,0.7450581789016724,462.79367566108704,924.3923950195312,-528.958386182785,0.9769291877746582,392.2436821460724,855.2077674865723,-404.9251985549927,0.721194326877594,454.53033685684204,904.2527389526367,-570.3899216651917,0.960570752620697,425.702748298645,863.1478500366211,-459.09139037132263,0.6304463744163513,454.95136857032776,891.8246269226074,-540.0225305557251,0.9571459889411926,434.4597637653351,869.3684577941895,-415.25648832321167,0.6153371334075928,456.5143132209778,899.8657608032227,-519.865472316742,0.9338495135307312,422.638463973999,870.3603172302246,-396.9363462924957,0.6060688495635986,445.7932126522064,1097.1252822875977,-75.46403646469116,0.9996469020843506,364.3160605430603,1096.526985168457,75.19534349441528,0.999701976776123,454.56902503967285,1266.7366790771484,-88.14081341028214,0.9908760786056519,324.8077976703644,1264.097671508789,56.06908231973648,0.884678840637207,526.9880890846252,1372.4589157104492,307.7952003479004,0.9942244291305542,336.41772866249084,1421.2284851074219,227.8251814842224,0.9369489550590515,544.3320465087891,1377.656593322754,341.70536041259766,0.9048708081245422,356.72242641448975,1446.1358642578125,239.25235748291016,0.9344906806945801,483.60167384147644,1436.905174255371,185.81827998161316,0.9905387163162231,288.640912771225,1481.440658569336,75.07181167602539,0.9481419920921326,forehand_bend_knees
234,387.82737135887146,816.9372940063477,-194.94001686573029,0.9998626112937927,398.87651681900024,803.6980247497559,-194.6918749809265,0.9998708367347717,403.9144456386566,803.9011001586914,-194.5556777715683,0.9998834729194641,409.32602763175964,804.0791702270508,-194.5398098230362,0.9998778104782104,389.66374039649963,803.0074882507324,-171.8458592891693,0.9998332858085632,388.030081987381,802.5635719299316,-171.8076056241989,0.9998070001602173,386.5730631351471,802.2283172607422,-171.92470014095306,0.999828040599823,430.5635869503021,810.8265495300293,-87.83372193574905,0.9998875260353088,398.47962498664856,808.9557838439941,10.499159507453442,0.9998119473457336,399.3286406993866,831.1176681518555,-159.80155527591705,0.9998317360877991,388.2947838306427,829.3184852600098,-130.75498580932617,0.999749481678009,490.4043245315552,896.5298652648926,-41.73710212111473,0.9999189376831055,364.7720468044281,872.0595359802246,94.86937880516052,0.9998306632041931,508.2412827014923,1011.1049652099609,-267.09756553173065,0.9929560422897339,289.543776512146,887.8298950195312,-117.52019941806793,0.7689889669418335,467.8653681278229,932.0941543579102,-494.34826612472534,0.9784517288208008,402.2240746021271,867.4802398681641,-358.38279962539673,0.745334267616272,455.607168674469,915.3915023803711,-555.8504390716553,0.9620224833488464,431.3509976863861,875.3587532043457,-415.8374226093292,0.6559556126594543,453.54430317878723,903.6890602111816,-510.3776943683624,0.9585527777671814,439.66020226478577,879.9299812316895,-373.5156726837158,0.6399784684181213,455.53056478500366,909.4695281982422,-484.50952649116516,0.9363381266593933,430.63883900642395,879.979190826416,-350.64661145210266,0.6290926337242126,447.4776291847229,1094.355697631836,-66.5317453444004,0.9996566772460938,364.9684488773346,1092.4579238891602,66.32021963596344,0.9997227191925049,456.5151822566986,1265.1704406738281,-88.67952704429626,0.9917424321174622,329.8746943473816,1262.1622467041016,18.019680976867676,0.8960621356964111,525.1481795310974,1365.3936767578125,289.79454159736633,0.9943879246711731,337.9615545272827,1420.4723739624023,181.27855002880096,0.9431628584861755,541.095564365387,1371.2116241455078,321.69941782951355,0.8965374231338501,360.155793428421,1445.1662063598633,187.49904334545135,0.9397667646408081,485.96274733543396,1435.6850051879883,162.8849583864212,0.9904810786247253,291.6106653213501,1480.6250381469727,7.59358786046505,0.95306396484375,forehand_bend_knees
235,390.4761278629303,807.7252006530762,-195.49285233020782,0.999873161315918,400.87442994117737,793.952808380127,-193.56211245059967,0.999876081943512,405.4289495944977,793.7441825866699,-193.45506012439728,0.9998870491981506,410.0141751766205,793.6763191223145,-193.4447604417801,0.9998794794082642,392.174996137619,794.0340042114258,-167.65073418617249,0.9998415112495422,390.63162088394165,793.7722206115723,-167.6327097415924,0.9998166561126709,389.25159215927124,793.5214233398438,-167.69371926784515,0.9998366832733154,432.4639427661896,802.4320793151855,-102.89801359176636,0.9998939037322998,401.47107124328613,801.09375,16.377042531967163,0.9998190999031067,402.1064007282257,820.9457015991211,-159.30601179599762,0.9998464584350586,391.1248469352722,819.8689842224121,-125.56253761053085,0.9997720122337341,490.87196230888367,895.6789398193359,-52.67858773469925,0.9999217987060547,368.0099129676819,869.2539024353027,109.72522258758545,0.999844491481781,515.4512214660645,1005.5995559692383,-264.4227057695389,0.9930194020271301,291.9281208515167,903.6282920837402,-78.35609883069992,0.7901036739349365,472.5090765953064,940.6973075866699,-505.9637975692749,0.9783722758293152,394.6108388900757,892.3033905029297,-375.2707064151764,0.7677434682846069,458.0056428909302,927.1346855163574,-562.9435086250305,0.959906280040741,419.1443932056427,900.7608032226562,-435.9584963321686,0.6809817552566528,455.4876923561096,916.4510536193848,-540.1006150245667,0.9559528231620789,429.2667281627655,897.6848030090332,-404.9017345905304,0.6650974750518799,457.67309188842773,920.6193923950195,-500.4700434207916,0.932011604309082,420.88420271873474,895.2965927124023,-370.9377908706665,0.6526980400085449,449.3298017978668,1086.6016387939453,-69.56156194210052,0.9996631145477295,367.7117693424225,1086.1473083496094,69.30493086576462,0.9997408986091614,457.66774892807007,1264.3412017822266,-151.03959918022156,0.9924141764640808,333.0168378353119,1262.6307678222656,23.944885209202766,0.9058681726455688,524.9336564540863,1363.2921981811523,264.7717845439911,0.9942106008529663,337.0316219329834,1420.6883239746094,190.72950661182404,0.9485751986503601,540.6291818618774,1368.6615371704102,299.6641159057617,0.8795587420463562,357.79359340667725,1445.163688659668,209.734046459198,0.9424745440483093,492.11745142936707,1435.6868362426758,140.1322191953659,0.9901508092880249,294.27979588508606,1480.744514465332,44.613658636808395,0.9572131633758545,forehand_bend_knees
236,395.17632365226746,801.9751167297363,-195.68925440311432,0.9998850226402283,406.5993797779083,787.7141189575195,-191.89050614833832,0.9998864531517029,412.27102875709534,787.4359703063965,-191.8082696199417,0.9998961091041565,418.76546144485474,787.4211502075195,-191.8125343322754,0.9998887181282043,396.0994005203247,788.613109588623,-166.846843957901,0.9998553395271301,393.67926478385925,788.620777130127,-166.83176457881927,0.9998326301574707,391.400910615921,788.5930824279785,-166.84703707695007,0.9998510479927063,439.7546696662903,796.92626953125,-83.75347048044205,0.9999030232429504,403.0655264854431,795.5037689208984,17.408927902579308,0.9998341798782349,406.86272978782654,815.8095359802246,-156.83947920799255,0.9998613595962524,392.0972979068756,814.9967765808105,-124.11305040121078,0.9997943043708801,495.5221402645111,894.0137100219727,-21.864818036556244,0.9999279975891113,368.5110569000244,865.3713798522949,117.38045364618301,0.9998589158058167,518.6127412319183,1002.5730514526367,-192.579345703125,0.9933547973632812,296.7087507247925,922.2360992431641,-27.927667871117592,0.8094176650047302,470.8576512336731,957.6714134216309,-463.7799346446991,0.9794424176216125,390.5981469154358,917.8428840637207,-328.85422110557556,0.7896807193756104,455.2125942707062,951.6876983642578,-530.0217318534851,0.9609901905059814,411.5591275691986,927.0563507080078,-390.8376145362854,0.7091938257217407,452.1609914302826,936.1506271362305,-519.1757154464722,0.9570760726928711,421.28180265426636,921.1541748046875,-373.50942850112915,0.694353461265564,455.12115240097046,936.7373657226562,-462.7364480495453,0.9334431290626526,414.7062277793884,916.6180229187012,-328.3279073238373,0.6817571520805359,451.0435402393341,1083.0988311767578,-62.68967807292938,0.9996780753135681,370.0867474079132,1082.4451446533203,62.45264858007431,0.9997581839561462,458.3572483062744,1263.1070709228516,-162.98649072647095,0.9930736422538757,336.4206898212433,1262.842140197754,15.463567301630974,0.9148900508880615,525.4312598705292,1362.5380325317383,232.39872336387634,0.9943172931671143,336.4338541030884,1419.601821899414,202.2520351409912,0.9534899592399597,542.9050254821777,1366.3446807861328,263.6304348707199,0.8688672184944153,356.3251805305481,1443.2793045043945,213.12500774860382,0.944769561290741,504.9263298511505,1436.3318252563477,101.61320865154266,0.9901366233825684,295.027939081192,1480.0348663330078,44.49328109622002,0.9609789848327637,forehand_bend_knees
237,402.6177155971527,799.4565582275391,-237.23456919193268,0.9998945593833923,415.4133653640747,785.3183555603027,-232.48009085655212,0.9998920559883118,422.0612633228302,785.2064895629883,-232.40480661392212,0.9998997449874878,428.5177159309387,785.3426170349121,-232.35731542110443,0.9998903870582581,403.8902735710144,785.8689308166504,-210.5742108821869,0.999865710735321,401.6481614112854,785.896110534668,-210.56833684444427,0.9998447299003601,399.52980637550354,785.8498764038086,-210.6190949678421,0.9998624920845032,448.1335258483887,794.765510559082,-116.07215255498886,0.999905526638031,407.85024404525757,791.9643974304199,-26.28260537981987,0.9998452663421631,414.78891491889954,813.2450294494629,-194.14591133594513,0.9998732805252075,398.46588134765625,812.3273849487305,-164.23453867435455,0.9998136758804321,503.6104166507721,892.9480361938477,-67.21874222159386,0.9999256134033203,372.44009613990784,863.7924385070801,84.60449784994125,0.9998721480369568,517.792307138443,989.3429946899414,-198.03412199020386,0.9917812943458557,299.8972749710083,939.2164993286133,-35.7352115213871,0.8274043798446655,472.93371319770813,976.5811157226562,-440.46486496925354,0.9737668037414551,388.9530944824219,944.2945289611816,-321.06502175331116,0.8097148537635803,460.3040814399719,977.8759002685547,-497.9840862751007,0.9519197940826416,410.29757738113403,958.4753608703613,-379.01023149490356,0.7353919148445129,458.7997806072235,968.0741500854492,-500.7860505580902,0.9472894072532654,423.5268759727478,948.0492782592773,-363.8245725631714,0.7216027975082397,459.63672637939453,964.5268249511719,-443.77241492271423,0.9209387898445129,416.13402128219604,942.4025344848633,-319.25636529922485,0.7090706825256348,452.9702889919281,1082.658462524414,-67.09971651434898,0.9996671676635742,373.32075119018555,1081.446876525879,66.81013450026512,0.9997693300247192,458.76527667045593,1261.6133880615234,-155.7771635055542,0.993615984916687,339.67323303222656,1262.0821380615234,31.138744801282883,0.9228816628456116,530.8842015266418,1362.0341491699219,216.04105710983276,0.9944109916687012,335.93995213508606,1419.166603088379,208.189657330513,0.9578356742858887,545.6297421455383,1365.4975891113281,245.0411170721054,0.8636226058006287,355.46937346458435,1442.9173278808594,216.5728747844696,0.946319580078125,514.0501749515533,1436.7971420288086,91.69755935668945,0.9901658892631531,294.3911933898926,1478.8100051879883,49.412542283535004,0.9642166495323181,forehand_bend_knees
