frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
201,598.592255115509,784.4885444641113,-754.9192929267883,0.9997186064720154,608.3559679985046,771.306324005127,-740.5779504776001,0.9991936087608337,613.7228751182556,770.8795738220215,-740.5057239532471,0.9992882013320923,619.1578888893127,770.4278182983398,-740.5722212791443,0.9992880821228027,595.3981947898865,771.7105293273926,-729.3021154403687,0.9990782141685486,592.0894861221313,771.8270874023438,-729.4161200523376,0.999104380607605,588.7567019462585,771.6913604736328,-729.5186018943787,0.9992284774780273,635.2262306213379,772.5892066955566,-586.6316199302673,0.9990785121917725,595.7002973556519,773.9691925048828,-528.1181573867798,0.9987781047821045,610.999960899353,798.039436340332,-691.0751008987427,0.9996898174285889,595.9666728973389,798.6287498474121,-674.7898864746094,0.9994921088218689,700.3000116348267,838.1738090515137,-420.3136968612671,0.9998809099197388,564.8119354248047,850.1260185241699,-420.87557673454285,0.9997970461845398,709.0001535415649,954.4647216796875,-410.53717374801636,0.9379991888999939,610.071702003479,957.4776649475098,-438.3870005607605,0.8273283839225769,724.4834089279175,1055.1494979858398,-518.2088005542755,0.8503778576850891,692.1934533119202,1036.5791702270508,-534.5345377922058,0.8144283890724182,737.7774667739868,1078.4130477905273,-569.8101782798767,0.8017796874046326,709.6942234039307,1062.1797180175781,-587.7459168434143,0.7625139355659485,738.3484554290771,1076.6515731811523,-614.7952651977539,0.8070252537727356,719.9901723861694,1060.2664947509766,-615.3717255592346,0.7612988352775574,730.5842328071594,1069.0591049194336,-538.6070644855499,0.7772424221038818,711.211302280426,1050.1415634155273,-546.5639233589172,0.7262575626373291,672.9973554611206,1025.7353210449219,-27.43902236223221,0.999639630317688,593.5241031646729,1027.3633575439453,27.3149836063385,0.9996889233589172,722.0872521400452,1170.7189178466797,-295.2588129043579,0.9947407841682434,560.571620464325,1185.78369140625,-112.73200571537018,0.970681369304657,765.7506322860718,1276.058006286621,26.17569588124752,0.9948206543922424,587.3332214355469,1345.8713150024414,65.52942529320717,0.9764677882194519,762.3399567604065,1292.0721817016602,48.579265773296356,0.8757365942001343,606.1524796485901,1370.8661270141602,72.70877480506897,0.9290738701820374,787.6678419113159,1331.4201736450195,-141.00738644599915,0.9888095259666443,534.9643564224243,1397.5835037231445,-119.24739986658096,0.9767981767654419,backhand_bend_knees_finish_up
202,583.6373734474182,784.339542388916,-764.8035764694214,0.9997457265853882,594.0529274940491,771.1494255065918,-753.869948387146,0.9992700219154358,599.1980695724487,770.6046295166016,-753.8144588470459,0.9993547797203064,604.6981000900269,770.071907043457,-753.9341282844543,0.9993550777435303,581.6346001625061,771.0269165039062,-740.1739454269409,0.9991662502288818,578.6446022987366,770.7286262512207,-740.2593684196472,0.999188244342804,575.7767844200134,770.2421379089355,-740.3535461425781,0.9993007779121399,622.3368215560913,772.1284103393555,-608.3629846572876,0.9991664886474609,584.5296478271484,772.5889778137207,-537.6695680618286,0.9988881349563599,596.505024433136,797.8318977355957,-702.5961327552795,0.9997195601463318,581.789288520813,798.3080291748047,-682.8245401382446,0.9995414614677429,689.1316151618958,840.8411979675293,-464.9415135383606,0.9998899698257446,554.7981333732605,849.3106842041016,-396.4870548248291,0.9998155832290649,699.5131158828735,957.5006675720215,-477.8601801395416,0.9436267018318176,578.0913805961609,957.4998092651367,-399.3956208229065,0.8416167497634888,694.3133211135864,1058.2245254516602,-596.9584035873413,0.8619056940078735,660.914797782898,1044.0538787841797,-512.687269449234,0.8281958699226379,705.232400894165,1085.1944732666016,-658.7317800521851,0.8147449493408203,676.4536714553833,1070.4136276245117,-567.7035069465637,0.7769713997840881,701.7648839950562,1083.0070495605469,-697.9449892044067,0.8194365501403809,686.6405081748962,1067.8871154785156,-596.9587898254395,0.7755603790283203,695.1249361038208,1073.6835479736328,-615.4277944564819,0.7908928394317627,679.1695690155029,1056.449203491211,-525.7119262218475,0.7415009140968323,662.5659656524658,1025.1943588256836,-43.207776099443436,0.9996685981750488,585.3627634048462,1028.3707809448242,43.1198787689209,0.9997182488441467,713.341920375824,1176.255226135254,-267.64156579971313,0.9951152801513672,551.1915063858032,1186.9493865966797,-71.46443635225296,0.9733812808990479,761.9197940826416,1273.8506698608398,235.91732025146484,0.9949017763137817,584.3012523651123,1344.0288162231445,94.31779861450195,0.9786942005157471,761.1507296562195,1285.7611083984375,268.77905309200287,0.8790721893310547,603.4594345092773,1368.589096069336,99.55884039402008,0.9338917136192322,786.1743879318237,1331.4408874511719,113.12963783740997,0.989139199256897,533.7347996234894,1396.3330078125,-92.57054597139359,0.9788058400154114,backhand_bend_knees_finish_up
203,568.4838366508484,783.2741546630859,-612.1337628364563,0.9997621178627014,578.5803580284119,769.2761421203613,-605.7706189155579,0.9992997050285339,583.9029765129089,768.9575958251953,-605.7217597961426,0.999375581741333,589.4398283958435,768.5775375366211,-605.8158731460571,0.9993744492530823,567.4765276908875,768.2177352905273,-591.5414142608643,0.9992119669914246,565.0160622596741,767.2647285461426,-591.5963888168335,0.9992199540138245,562.5531506538391,766.0609245300293,-591.6900515556335,0.9993278384208679,609.1612100601196,770.8824348449707,-492.99871802330017,0.9991962909698486,574.2745757102966,767.3446083068848,-415.5592668056488,0.998894214630127,580.9628033638,797.5244522094727,-559.8717570304871,0.9997348785400391,567.3999881744385,796.8001556396484,-539.4190657138824,0.9995768070220947,676.281988620758,841.9707870483398,-381.55473589897156,0.9998893141746521,541.99627161026,842.9126930236816,-294.81441378593445,0.9998302459716797,673.6930346488953,958.3467864990234,-383.62934947013855,0.9476338028907776,547.078070640564,955.1122283935547,-290.7239270210266,0.8538035750389099,646.2339520454407,1054.9715423583984,-481.5716063976288,0.8688984513282776,608.378369808197,1042.8398895263672,-388.5749673843384,0.8368592262268066,657.6145219802856,1082.4108123779297,-533.2306623458862,0.8213813304901123,624.0130305290222,1073.009033203125,-442.125688791275,0.7830691337585449,646.3998413085938,1078.3985137939453,-564.1050553321838,0.825513482093811,637.8681635856628,1069.5130920410156,-472.5092053413391,0.7815500497817993,639.6700930595398,1068.6432266235352,-494.89418148994446,0.796995222568512,631.03271484375,1057.8020095825195,-403.05764079093933,0.7486531138420105,651.9902515411377,1024.266014099121,-48.80965679883957,0.9996755719184875,574.4022917747498,1028.2934188842773,48.641035705804825,0.9997425675392151,701.702184677124,1180.2561950683594,-118.52774173021317,0.9953237175941467,544.7861981391907,1184.948844909668,-68.90670329332352,0.9757351875305176,754.8074769973755,1266.5376663208008,270.2268183231354,0.9945958256721497,582.5801753997803,1341.6843795776367,77.89548575878143,0.9806281924247742,752.4655222892761,1272.7190780639648,300.39474964141846,0.8749057650566101,602.9393649101257,1366.4290237426758,83.09619784355164,0.9372518658638,783.0909848213196,1331.103858947754,164.8053342103958,0.9887745976448059,533.0453646183014,1394.6870040893555,-91.05992048978806,0.980459988117218,backhand_bend_knees_finish_up
204,556.5426421165466,782.8625106811523,-455.9852957725525,0.9997815489768982,565.247483253479,768.4695053100586,-467.3134982585907,0.9993488788604736,569.7078251838684,768.0679321289062,-467.28395104408264,0.9994159936904907,574.4087290763855,767.5495147705078,-467.3480987548828,0.9994159936904907,556.2433075904846,767.4184226989746,-438.09664607048035,0.9992703795433044,554.3605899810791,766.3015365600586,-438.10993909835815,0.9992666244506836,552.7207517623901,765.0254058837891,-438.18358182907104,0.9993687868118286,595.1098036766052,768.940486907959,-428.94569993019104,0.9992579817771912,566.5665507316589,765.4172515869141,-277.3464095592499,0.998933732509613,567.6334047317505,796.3170433044434,-426.31471037864685,0.9997553825378418,556.1200976371765,795.5417633056641,-387.10018157958984,0.9996122717857361,659.9419283866882,841.2496948242188,-356.51936173439026,0.9998990297317505,537.1662032604218,832.217903137207,-101.11307859420776,0.9998459815979004,651.532301902771,953.4387588500977,-380.7212018966675,0.9525077939033508,522.6650547981262,944.3073463439941,-27.33918383717537,0.8557271361351013,606.9779348373413,1048.623390197754,-471.2161123752594,0.880835235118866,555.4803586006165,1035.3096771240234,-157.39778637886047,0.8412408828735352,605.74866771698,1072.6692581176758,-525.7529962062836,0.8366402983665466,564.5770382881165,1064.241600036621,-191.9445151090622,0.7858003973960876,592.9809880256653,1069.9279403686523,-548.8430500030518,0.8402920365333557,576.7139267921448,1060.9629821777344,-228.9574384689331,0.7848637700080872,591.4574074745178,1060.8091735839844,-478.8715445995331,0.8129852414131165,576.0432243347168,1049.934196472168,-173.87237012386322,0.7527773380279541,642.248682975769,1024.665298461914,-83.34481447935104,0.9996970295906067,569.3544816970825,1030.7344436645508,83.19803595542908,0.9997672438621521,675.4533791542053,1182.1973419189453,-101.40227437019348,0.9954479336738586,537.4828541278839,1183.450927734375,-47.875825613737106,0.977664589881897,748.2354426383972,1260.1841354370117,278.8417947292328,0.9939219355583191,579.764564037323,1339.3864059448242,75.19258350133896,0.9822337031364441,750.8554244041443,1260.1362991333008,311.83969259262085,0.8702458739280701,602.4299168586731,1364.110107421875,79.23277080059052,0.9408641457557678,778.5894441604614,1329.8394012451172,204.10963118076324,0.9880861639976501,531.1679577827454,1394.2292404174805,-83.22735786437988,0.9817154407501221,backhand_bend_knees_finish_up
205,544.3646192550659,778.5966682434082,-322.5786244869232,0.9997960329055786,552.1036076545715,764.4707679748535,-338.55797052383423,0.9993846416473389,556.0512828826904,763.7203216552734,-338.5345709323883,0.999442994594574,560.1354289054871,762.6509284973145,-338.552531003952,0.9994430541992188,545.2378392219543,764.0855026245117,-301.40061020851135,0.999309241771698,544.1209030151367,763.1201934814453,-301.37688875198364,0.9992902874946594,543.2482624053955,762.0136070251465,-301.45986557006836,0.9993945956230164,582.3953604698181,762.9994583129883,-318.84466767311096,0.9993090629577637,560.2852892875671,762.1002960205078,-143.58594417572021,0.9989525675773621,555.5839347839355,790.411319732666,-305.9223961830139,0.9997716546058655,546.2226819992065,790.6953048706055,-256.507351398468,0.9996396899223328,646.7027807235718,833.51806640625,-327.8040075302124,0.9999079704284668,538.0405175685883,824.1116523742676,35.115210860967636,0.9998602271080017,623.0162143707275,950.9945869445801,-374.158855676651,0.9569575190544128,506.24188899993896,917.5701141357422,124.89925414323807,0.8529962301254272,541.438672542572,1024.830551147461,-445.5954587459564,0.8919743895530701,497.6466107368469,1013.9329147338867,-6.195029765367508,0.8484041690826416,528.8698732852936,1044.8315048217773,-496.71117424964905,0.8509799838066101,501.74919962882996,1041.4973831176758,-32.452487424016,0.7933416962623596,518.90589594841,1035.4511260986328,-511.92856907844543,0.8541899919509888,511.0282802581787,1032.5558853149414,-74.5979779958725,0.7927562594413757,523.0893051624298,1028.2079315185547,-449.10645961761475,0.8280540704727173,512.1499478816986,1024.050178527832,-26.157057881355286,0.7625149488449097,631.0347104072571,1024.3885803222656,-106.94679468870163,0.9997209310531616,562.8529357910156,1029.3699645996094,106.70690059661865,0.999789834022522,645.2187895774841,1181.9764709472656,-147.44797110557556,0.995233952999115,534.6190917491913,1182.4406433105469,1.289393906481564,0.9780083298683167,738.689374923706,1250.5292129516602,222.395880818367,0.9908994436264038,578.2624197006226,1338.347282409668,110.74059426784515,0.9831131100654602,750.5211997032166,1242.421989440918,251.79384648799896,0.855589747428894,601.1548161506653,1363.121337890625,114.42811399698257,0.9424439668655396,760.4927730560303,1326.0603332519531,166.10085725784302,0.9852918386459351,531.5209472179413,1392.2983932495117,-5.361420325934887,0.9820803999900818,backhand_bend_knees_finish_up
206,539.8300874233246,774.5931816101074,-247.20757484436035,0.9997929334640503,547.1280241012573,760.2156257629395,-268.48065197467804,0.9993630051612854,550.5697274208069,759.3982315063477,-268.5192918777466,0.9994127750396729,554.3246698379517,758.4709739685059,-268.531619310379,0.9994131922721863,541.1012291908264,759.8126792907715,-226.3718318939209,0.9992833137512207,540.260968208313,758.8555526733398,-226.33151829242706,0.9992149472236633,539.6030116081238,757.8664398193359,-226.4002686738968,0.9993254542350769,576.0035061836243,759.5697784423828,-270.7657814025879,0.9993201494216919,555.2553749084473,758.975658416748,-75.67135781049728,0.9986933469772339,550.2942109107971,785.5236053466797,-239.37841594219208,0.9997695088386536,542.0059275627136,785.7229042053223,-183.7129282951355,0.9996367692947388,636.386296749115,826.7545509338379,-318.9052426815033,0.9999143481254578,540.915641784668,817.5139617919922,106.29520297050476,0.9998710751533508,585.3925037384033,939.4406318664551,-382.5124454498291,0.9607080817222595,498.37421894073486,895.2716445922852,162.2481644153595,0.8197128176689148,492.3051953315735,985.5739974975586,-416.68869137763977,0.9011470675468445,448.08862566947937,976.3451385498047,-16.865690052509308,0.8362747430801392,470.4880213737488,1001.8085861206055,-464.30853366851807,0.8625922203063965,435.21740198135376,997.4099349975586,-49.26878124475479,0.782444417476654,466.6394805908203,992.647590637207,-495.2622663974762,0.865363597869873,437.7347731590271,997.6110076904297,-91.19544178247452,0.7838000655174255,472.3565447330475,986.498908996582,-436.34605407714844,0.8390999436378479,448.2623040676117,989.6047210693359,-41.13260731101036,0.7548726201057434,626.5721154212952,1023.9443206787109,-116.18607670068741,0.9997395277023315,561.0531306266785,1029.243507385254,115.91418117284775,0.9998102188110352,633.65971326828,1185.1165008544922,-103.29596757888794,0.9951422214508057,533.2332050800323,1182.0697402954102,-15.88418461382389,0.9788966178894043,732.9674506187439,1250.0307083129883,302.9105758666992,0.9895714521408081,577.5616550445557,1337.4921798706055,102.18432605266571,0.9842396378517151,748.7251281738281,1245.6174087524414,341.3003897666931,0.8456868529319763,600.261447429657,1363.1520080566406,104.31222438812256,0.9451145529747009,737.7597641944885,1326.3749313354492,259.41918432712555,0.9841521978378296,530.3754937648773,1392.2193145751953,-23.73867429792881,0.9830241799354553,backhand_bend_knees_finish_up
207,528.4357416629791,765.600528717041,-167.2674572467804,0.9998084306716919,536.274733543396,751.314811706543,-190.91617226600647,0.9994149804115295,539.6140837669373,750.7697868347168,-190.97322285175323,0.9994577169418335,543.159749507904,750.0970458984375,-190.99786162376404,0.999457597732544,531.8477046489716,750.8773040771484,-146.674867272377,0.9993426203727722,531.9086980819702,750.1535797119141,-146.66236281394958,0.9992758631706238,532.1796119213104,749.3782424926758,-146.73465371131897,0.9993780851364136,564.7627544403076,753.2602500915527,-216.461284160614,0.9993808269500732,550.233314037323,752.8504371643066,-12.52278059720993,0.9987860918045044,538.464607000351,778.4411430358887,-169.70894873142242,0.9997877478599548,532.5715470314026,778.3073043823242,-111.43805176019669,0.9996644854545593,627.1201229095459,823.9578437805176,-299.668493270874,0.9999192357063293,534.7883927822113,815.6731224060059,138.37596237659454,0.9998801946640015,554.8642444610596,924.3850708007812,-370.19460439682007,0.9642104506492615,494.68191146850586,905.2046012878418,102.35325694084167,0.7641815543174744,452.67298221588135,944.3245124816895,-376.23578667640686,0.9096270799636841,440.31777262687683,949.7230339050293,-110.34549683332443,0.8156431913375854,424.5814347267151,958.3451271057129,-421.0386657714844,0.8737019896507263,407.3517715930939,965.8735656738281,-115.53484708070755,0.7697939276695251,419.14448976516724,945.5826187133789,-417.2297465801239,0.8761261105537415,404.96301770210266,953.9096260070801,-96.5080663561821,0.773028552532196,429.2394018173218,941.649112701416,-370.58805227279663,0.8502764701843262,419.1419470310211,950.5466079711914,-67.46207624673843,0.7455145120620728,613.5943865776062,1023.7051391601562,-117.20173805952072,0.9997480511665344,550.7852482795715,1028.4389877319336,116.86815708875656,0.9998273849487305,615.9903502464294,1185.6533432006836,-154.4973635673523,0.9953630566596985,531.5434455871582,1181.5092086791992,6.92025113850832,0.9794327020645142,717.517991065979,1253.9331436157227,246.7967301607132,0.9893503785133362,579.4316911697388,1337.428321838379,149.6951526403427,0.9853557348251343,738.3642268180847,1252.342758178711,279.37844038009644,0.849984347820282,602.4887537956238,1362.7318954467773,157.2494226694107,0.9485198855400085,710.3847527503967,1329.1639709472656,203.0252355337143,0.9841430187225342,530.8064067363739,1391.3384628295898,49.52460765838623,0.9839491248130798,backhand_bend_knees_finish_up
208,522.2271573543549,762.597713470459,-298.5498511791229,0.999792218208313,529.9530780315399,747.7412796020508,-322.15234637260437,0.9994053840637207,533.378494977951,747.3954391479492,-322.1969246864319,0.99943608045578,537.0821642875671,746.9958114624023,-322.2393786907196,0.9994324445724487,525.3520488739014,747.1317672729492,-278.6325180530548,0.999331533908844,525.2960121631622,746.4201736450195,-278.6536645889282,0.999238133430481,525.4501211643219,745.6794548034668,-278.7187457084656,0.9993489980697632,557.8607439994812,751.1849784851074,-303.66512417793274,0.999398946762085,542.6844191551208,749.849796295166,-127.65101552009583,0.9986681938171387,532.1885919570923,775.8835601806641,-292.1519136428833,0.9997760057449341,526.0114216804504,775.697135925293,-234.67730283737183,0.9996472597122192,612.539312839508,822.7396202087402,-412.7888774871826,0.9999168515205383,535.5442607402802,809.9807739257812,64.2659841477871,0.9998835325241089,497.4467968940735,905.2056884765625,-503.70449781417847,0.9672313928604126,478.83337140083313,895.8021354675293,57.90977239608765,0.7193329930305481,397.0024573802948,920.4616928100586,-496.61123514175415,0.9174126386642456,404.17821407318115,926.4172554016113,-186.51255905628204,0.8071047067642212,364.4037365913391,921.7276382446289,-553.4051012992859,0.884309709072113,374.08473014831543,932.1932601928711,-217.44150817394257,0.7675883173942566,360.95932960510254,908.9455604553223,-546.2181758880615,0.8864269852638245,376.30894660949707,923.6109352111816,-263.4915179014206,0.7720634341239929,372.9460680484772,910.6373405456543,-490.1795983314514,0.8610516786575317,387.17366337776184,923.496036529541,-210.02488374710083,0.7461519837379456,605.4720568656921,1023.5109329223633,-134.44895893335342,0.9997433423995972,546.0534453392029,1027.4536514282227,134.15544211864471,0.9998404383659363,592.8441953659058,1185.31494140625,-159.44365739822388,0.995415985584259,531.0509598255157,1181.1535263061523,47.712265849113464,0.9778771996498108,701.3888168334961,1263.3643341064453,219.16466116905212,0.9895363450050354,579.5021152496338,1337.860336303711,208.77767264842987,0.9860367774963379,724.4888162612915,1254.5261764526367,257.3060917854309,0.8558801412582397,600.8876037597656,1361.693229675293,218.63013982772827,0.9510611295700073,686.3426542282104,1339.3343353271484,160.97993552684784,0.9844543933868408,530.3316557407379,1390.934829711914,102.4994882941246,0.9844329357147217,backhand_bend_knees_finish_up
209,517.6011836528778,761.2516021728516,-197.03012824058533,0.9997215867042542,524.7052609920502,745.9776878356934,-224.9086332321167,0.9992892742156982,527.8749239444733,745.6814575195312,-225.01117944717407,0.9993172883987427,531.3271522521973,745.3685188293457,-225.01798689365387,0.999315619468689,520.3442466259003,745.1713371276855,-178.2281219959259,0.999165952205658,520.2412819862366,744.3490219116211,-178.23805153369904,0.9989592432975769,520.2902698516846,743.5489654541016,-178.31708550453186,0.9991138577461243,551.5743327140808,749.879322052002,-255.9422367811203,0.9993471503257751,535.5551719665527,747.9079627990723,-40.623541474342346,0.9982621073722839,526.7379033565521,774.4056129455566,-200.50199031829834,0.9996944069862366,520.66730260849,774.2925453186035,-138.18050980567932,0.9994653463363647,597.7065467834473,817.3758888244629,-360.7005500793457,0.9999185800552368,533.213506937027,806.832103729248,141.98114097118378,0.9998769760131836,488.41548800468445,883.8687515258789,-444.8462212085724,0.9698466062545776,460.8012020587921,887.6412963867188,229.63911652565002,0.6937258243560791,380.22610902786255,895.2632904052734,-454.6701228618622,0.9245507717132568,373.1094789505005,904.9528312683105,92.24321722984314,0.8093500137329102,349.6858763694763,896.3650131225586,-509.67068552970886,0.8942170739173889,349.93168473243713,907.4170303344727,72.58509010076523,0.7723339796066284,344.2149746417999,884.1306495666504,-507.65127182006836,0.8960138559341431,346.38675928115845,895.08544921875,20.21660327911377,0.7779665589332581,355.2167737483978,886.4998626708984,-451.4145863056183,0.8715220093727112,354.963755607605,896.4987945556641,63.343892991542816,0.7548754215240479,595.1123142242432,1023.7842178344727,-143.34063470363617,0.9997305870056152,543.2819294929504,1027.085952758789,143.11777532100677,0.9998372197151184,567.6028275489807,1184.6034622192383,-220.74014246463776,0.9951714277267456,525.8430862426758,1180.8301162719727,82.36312597990036,0.9716796278953552,681.0219669342041,1279.9679946899414,-1.6274646436795592,0.9900152683258057,577.5212287902832,1338.1669235229492,254.87527012825012,0.985563337802887,709.7113466262817,1272.6251220703125,17.26106509566307,0.8654534220695496,598.5302639007568,1361.0664367675781,266.7958331108093,0.9517770409584045,661.8106126785278,1358.6660385131836,-75.69952100515366,0.9851923584938049,528.2719123363495,1390.9503936767578,168.06347787380219,0.9837685227394104,backhand_bend_knees_finish_up
210,510.93162417411804,758.6413764953613,-133.32551300525665,0.9996314644813538,518.1131744384766,742.8762817382812,-162.08227515220642,0.9991858005523682,521.1516773700714,742.2829627990723,-162.18680083751678,0.9992334246635437,524.4163227081299,741.6971969604492,-162.17070758342743,0.99922776222229,513.6951899528503,742.4761962890625,-113.99971961975098,0.9989839792251587,513.5264360904694,741.7153930664062,-113.99721711874008,0.9987067580223083,513.5444283485413,740.929126739502,-114.05612647533417,0.9988846778869629,544.4980001449585,746.1416244506836,-209.09939289093018,0.999297022819519,529.6763384342194,744.3490791320801,11.718925572931767,0.9980316162109375,519.967954158783,771.3237190246582,-143.39469194412231,0.9995859265327454,513.687561750412,771.6446685791016,-79.75085288286209,0.9991944432258606,584.6544027328491,810.9550094604492,-353.1000280380249,0.9999220371246338,529.12318110466,810.1350975036621,185.4985874891281,0.9998586177825928,475.31097650527954,865.5310821533203,-445.2715337276459,0.9720994830131531,450.6322932243347,875.5154228210449,276.36810064315796,0.675003707408905,364.28738236427307,869.2044639587402,-457.78159260749817,0.9311050176620483,354.25520181655884,883.2685089111328,165.36677956581116,0.8121415972709656,330.9676194190979,870.5767250061035,-515.8148324489594,0.90347820520401,331.066689491272,882.4847602844238,155.26758670806885,0.7776759266853333,329.5125961303711,860.5893516540527,-501.3646674156189,0.9049883484840393,327.953063249588,872.5106620788574,100.40784001350403,0.784253716468811,339.98228788375854,862.5409698486328,-450.4661464691162,0.8815800547599792,336.2507128715515,873.7483978271484,135.9553599357605,0.7639198303222656,588.2784104347229,1024.2312240600586,-157.18979716300964,0.9997285604476929,543.466100692749,1027.0115661621094,156.9880360364914,0.9998185038566589,546.7925119400024,1184.0650177001953,-245.3571081161499,0.9947575926780701,523.5657298564911,1180.638771057129,102.45560199022293,0.9535019993782043,655.3053331375122,1298.950080871582,-145.00549793243408,0.9906849265098572,573.8378047943115,1338.0657577514648,225.86285054683685,0.9822032451629639,690.6244897842407,1300.5970001220703,-139.0752786397934,0.8768860101699829,595.1250600814819,1358.7666320800781,233.37704837322235,0.9499733448028564,633.3796262741089,1370.5141067504883,-248.22080612182617,0.9861425757408142,523.8993430137634,1390.4796981811523,139.83261108398438,0.9816701412200928,backhand_bend_knees_finish_up
211,503.8531994819641,756.858959197998,-177.24326312541962,0.9995099306106567,511.3286769390106,741.1819839477539,-199.5783019065857,0.9990992546081543,514.8382616043091,740.5866622924805,-199.66353178024292,0.9991462826728821,518.6332440376282,739.9897384643555,-199.69240307807922,0.9991368651390076,505.2872049808502,740.9247779846191,-153.58988106250763,0.9988577961921692,504.5405423641205,740.2758979797363,-153.56155693531036,0.9984934329986572,504.01870250701904,739.566822052002,-153.5854071378708,0.9986851215362549,538.5222852230072,744.177303314209,-214.9299144744873,0.9992400407791138,521.3407731056213,742.0406913757324,-1.8287417152896523,0.9978182315826416,513.8001823425293,769.6425819396973,-175.21652698516846,0.9994201064109802,505.8529794216156,770.053653717041,-113.74147921800613,0.9988499283790588,570.494978427887,805.4672241210938,-344.44443225860596,0.999923825263977,528.288938999176,811.1941909790039,206.31001353263855,0.9998111128807068,468.9588725566864,855.6234741210938,-435.71526288986206,0.9740855693817139,444.4930064678192,871.5817451477051,302.9050397872925,0.6537739634513855,353.59573245048523,860.471363067627,-449.69972133636475,0.9361603856086731,348.67135763168335,873.0145454406738,181.0979837179184,0.8090254068374634,322.3535120487213,859.6331405639648,-510.57087779045105,0.9105978608131409,323.63051176071167,869.6806526184082,172.80493676662445,0.7788241505622864,319.9313163757324,846.9495391845703,-495.02469778060913,0.9118331074714661,322.44147777557373,857.6821517944336,117.10205644369125,0.7863330245018005,329.7309172153473,848.4386444091797,-442.62062072753906,0.8885828256607056,330.73217511177063,859.3238639831543,151.86096668243408,0.7682634592056274,575.5931925773621,1024.1728591918945,-176.51201784610748,0.9997164607048035,546.708505153656,1026.9184112548828,176.2972855567932,0.9997581839561462,530.1619362831116,1183.7815475463867,-239.18800055980682,0.9929015040397644,522.9086422920227,1179.689826965332,228.4296441078186,0.900326669216156,626.4850831031799,1318.4677505493164,-180.77893495559692,0.9906930923461914,574.7301435470581,1335.2425003051758,339.79599237442017,0.9563511610031128,659.3959808349609,1331.6077423095703,-176.9785612821579,0.8867747187614441,596.5133285522461,1356.280403137207,347.5800096988678,0.9329429864883423,586.1185669898987,1384.639549255371,-270.3885555267334,0.9861709475517273,522.272218465805,1388.1753158569336,281.4620339870453,0.9632397890090942,backhand_bend_knees_finish_up
